2025-10-27 17:20	65.900	65.940	65.845	65.937	5
2025-10-27 17:25	65.925	65.925	65.752	65.797	5
2025-10-27 17:30	65.820	65.825	65.732	65.782	5
2025-10-27 17:35	65.765	65.770	65.632	65.675	5
2025-10-27 17:40	65.685	65.702	65.645	65.700	5
2025-10-27 17:45	65.705	65.730	65.637	65.670	5
2025-10-27 17:50	65.665	65.760	65.665	65.745	5
2025-10-27 17:55	65.750	65.810	65.742	65.742	5
2025-10-27 18:00	65.730	65.765	65.650	65.722	5
2025-10-27 18:05	65.730	65.735	65.672	65.685	5
2025-10-27 18:10	65.675	65.700	65.647	65.695	5
2025-10-27 18:15	65.690	65.715	65.555	65.555	5
2025-10-27 18:20	65.565	65.585	65.462	65.515	5
2025-10-27 18:25	65.510	65.652	65.410	65.612	5
2025-10-27 18:30	65.620	65.680	65.582	65.667	5
2025-10-27 18:35	65.675	65.700	65.647	65.685	5
2025-10-27 18:40	65.687	65.750	65.682	65.745	5
2025-10-27 18:45	65.740	65.777	65.722	65.755	5
2025-10-27 18:50	65.765	65.810	65.742	65.750	5
2025-10-27 18:55	65.745	65.745	65.678	65.695	5
2025-10-27 19:00	65.690	65.760	65.682	65.745	5
2025-10-27 19:05	65.742	65.745	65.677	65.712	5
2025-10-27 19:10	65.705	65.715	65.680	65.680	5
2025-10-27 19:15	65.685	65.700	65.665	65.680	5
2025-10-27 19:20	65.675	65.675	65.637	65.642	5
2025-10-27 19:25	65.640	65.715	65.638	65.672	4
2025-10-27 19:30	65.685	65.720	65.678	65.702	5
2025-10-27 19:35	65.700	65.715	65.675	65.685	5
2025-10-27 19:40	65.680	65.690	65.642	65.642	4
2025-10-27 19:45	65.630	65.645	65.617	65.632	5
2025-10-27 19:50	65.640	65.685	65.630	65.675	5
2025-10-27 19:55	65.680	65.725	65.672	65.725	5
2025-10-27 20:00	65.720	65.720	65.665	65.715	5
2025-10-27 20:05	65.725	65.775	65.722	65.770	5
2025-10-27 20:10	65.780	65.825	65.775	65.825	5
2025-10-27 20:15	65.830	65.887	65.825	65.885	5
2025-10-27 20:20	65.875	65.885	65.865	65.880	5
2025-10-27 20:25	65.870	65.895	65.865	65.892	5
2025-10-27 20:30	65.890	65.890	65.837	65.872	5
2025-10-27 20:35	65.860	65.895	65.847	65.895	4
2025-10-27 20:40	65.885	65.915	65.882	65.912	4
2025-10-27 20:45	65.910	65.917	65.835	65.840	5
2025-10-27 20:50	65.850	65.890	65.815	65.827	5
2025-10-27 20:55	65.840	65.855	65.822	65.847	5
2025-10-28 00:00	65.537	65.573	65.342	65.423	5
2025-10-28 00:05	65.418	65.463	65.403	65.423	5
2025-10-28 00:10	65.413	65.433	65.383	65.403	5
2025-10-28 00:15	65.393	65.428	65.393	65.413	5
2025-10-28 00:20	65.423	65.468	65.423	65.433	5
2025-10-28 00:25	65.438	65.438	65.403	65.408	5
2025-10-28 00:30	65.403	65.433	65.393	65.418	5
2025-10-28 00:35	65.423	65.468	65.423	65.468	5
2025-10-28 00:40	65.463	65.478	65.463	65.473	4
2025-10-28 00:45	65.468	65.473	65.453	65.463	4
2025-10-28 00:50	65.468	65.488	65.448	65.473	4
2025-10-28 00:55	65.468	65.473	65.398	65.413	5
2025-10-28 01:00	65.418	65.585	65.410	65.580	5
2025-10-28 01:05	65.575	65.630	65.542	65.600	5
2025-10-28 01:10	65.595	65.595	65.530	65.567	5
2025-10-28 01:15	65.575	65.620	65.557	65.612	5
2025-10-28 01:20	65.605	65.630	65.562	65.600	5
2025-10-28 01:25	65.590	65.660	65.587	65.600	5
2025-10-28 01:30	65.610	65.620	65.587	65.615	5
2025-10-28 01:35	65.610	65.630	65.592	65.610	5
2025-10-28 01:40	65.605	65.635	65.597	65.597	5
2025-10-28 01:45	65.602	65.640	65.597	65.607	5
2025-10-28 01:50	65.602	65.722	65.587	65.677	5
2025-10-28 01:55	65.670	65.720	65.667	65.710	5
2025-10-28 02:00	65.705	65.720	65.687	65.710	5
2025-10-28 02:05	65.697	65.725	65.692	65.707	5
2025-10-28 02:10	65.712	65.745	65.707	65.712	5
2025-10-28 02:15	65.720	65.720	65.617	65.650	5
2025-10-28 02:20	65.645	65.652	65.623	65.623	5
2025-10-28 02:25	65.640	65.660	65.633	65.652	5
2025-10-28 02:30	65.655	65.680	65.567	65.570	5
2025-10-28 02:35	65.575	65.582	65.497	65.500	5
2025-10-28 02:40	65.510	65.585	65.507	65.560	5
2025-10-28 02:45	65.555	65.612	65.537	65.580	5
2025-10-28 02:50	65.585	65.610	65.557	65.575	5
2025-10-28 02:55	65.570	65.650	65.562	65.597	5
2025-10-28 03:00	65.595	65.620	65.577	65.582	5
2025-10-28 03:05	65.580	65.610	65.552	65.610	5
2025-10-28 03:10	65.620	65.635	65.610	65.630	5
2025-10-28 03:15	65.625	65.655	65.615	65.627	5
2025-10-28 03:20	65.620	65.650	65.602	65.637	4
2025-10-28 03:25	65.632	65.650	65.632	65.640	5
2025-10-28 03:30	65.620	65.650	65.607	65.647	5
2025-10-28 03:35	65.643	65.643	65.617	65.630	3
2025-10-28 03:40	65.625	65.650	65.618	65.637	5
2025-10-28 03:45	65.632	65.642	65.615	65.627	4
2025-10-28 03:50	65.623	65.630	65.567	65.570	4
2025-10-28 03:55	65.575	65.580	65.553	65.560	5
2025-10-28 04:00	65.570	65.580	65.527	65.537	5
2025-10-28 04:05	65.545	65.560	65.527	65.527	5
2025-10-28 04:10	65.532	65.560	65.532	65.537	3
2025-10-28 04:15	65.532	65.540	65.517	65.517	3
2025-10-28 04:20	65.530	65.530	65.477	65.490	5
2025-10-28 04:25	65.485	65.485	65.420	65.435	4
2025-10-28 04:30	65.440	65.470	65.437	65.467	5
2025-10-28 04:35	65.460	65.470	65.455	65.457	4
2025-10-28 04:40	65.470	65.490	65.448	65.448	4
2025-10-28 04:45	65.450	65.455	65.440	65.445	5
2025-10-28 04:50	65.440	65.455	65.425	65.442	5
2025-10-28 04:55	65.447	65.475	65.447	65.460	5
2025-10-28 05:00	65.462	65.465	65.432	65.432	3
2025-10-28 05:05	65.425	65.425	65.367	65.385	4
2025-10-28 05:10	65.380	65.415	65.357	65.402	5
2025-10-28 05:15	65.400	65.455	65.400	65.447	3
2025-10-28 05:20	65.455	65.472	65.433	65.460	5
2025-10-28 05:25	65.462	65.520	65.462	65.520	5
2025-10-28 05:30	65.530	65.567	65.477	65.557	5
2025-10-28 05:35	65.570	65.575	65.507	65.520	5
2025-10-28 05:40	65.510	65.520	65.427	65.435	5
2025-10-28 05:45	65.445	65.492	65.442	65.462	5
2025-10-28 05:50	65.470	65.517	65.450	65.477	5
2025-10-28 05:55	65.470	65.510	65.457	65.500	5
2025-10-28 06:00	65.525	65.530	65.472	65.500	5
2025-10-28 06:05	65.495	65.510	65.447	65.447	5
2025-10-28 06:10	65.452	65.472	65.372	65.405	5
2025-10-28 06:15	65.400	65.435	65.392	65.417	5
2025-10-28 06:20	65.425	65.520	65.417	65.520	5
2025-10-28 06:25	65.530	65.555	65.497	65.547	5
2025-10-28 06:30	65.545	65.580	65.527	65.527	5
2025-10-28 06:35	65.540	65.540	65.475	65.490	5
2025-10-28 06:40	65.492	65.520	65.472	65.485	5
2025-10-28 06:45	65.490	65.500	65.445	65.465	5
2025-10-28 06:50	65.457	65.520	65.457	65.490	5
2025-10-28 06:55	65.492	65.500	65.360	65.380	5
2025-10-28 07:00	65.390	65.555	65.385	65.540	5
2025-10-28 07:05	65.530	65.620	65.507	65.602	5
2025-10-28 07:10	65.592	65.595	65.450	65.450	5
2025-10-28 07:15	65.452	65.475	65.430	65.455	5
2025-10-28 07:20	65.445	65.525	65.392	65.452	5
2025-10-28 07:25	65.447	65.505	65.422	65.505	5
2025-10-28 07:30	65.500	65.515	65.422	65.427	5
2025-10-28 07:35	65.422	65.435	65.345	65.345	5
2025-10-28 07:40	65.337	65.355	65.235	65.260	5
2025-10-28 07:45	65.255	65.280	65.112	65.125	5
2025-10-28 07:50	65.130	65.140	64.912	64.960	5
2025-10-28 07:55	64.965	64.995	64.727	64.765	5
2025-10-28 08:00	64.773	64.787	64.445	64.715	5
2025-10-28 08:05	64.710	64.815	64.587	64.697	5
2025-10-28 08:10	64.695	64.755	64.485	64.575	5
2025-10-28 08:15	64.590	64.690	64.435	64.460	5
2025-10-28 08:20	64.455	64.492	64.318	64.375	5
2025-10-28 08:25	64.370	64.490	64.305	64.312	5
2025-10-28 08:30	64.310	64.385	64.075	64.132	5
2025-10-28 08:35	64.137	64.332	64.062	64.285	5
2025-10-28 08:40	64.310	64.355	64.227	64.282	5
2025-10-28 08:45	64.295	64.402	64.282	64.370	5
2025-10-28 08:50	64.365	64.385	64.207	64.322	5
2025-10-28 08:55	64.320	64.445	64.277	64.440	5
2025-10-28 09:00	64.460	64.482	64.367	64.465	5
2025-10-28 09:05	64.480	64.510	64.382	64.440	5
2025-10-28 09:10	64.432	64.445	64.267	64.307	5
2025-10-28 09:15	64.325	64.575	64.305	64.550	5
2025-10-28 09:20	64.542	64.610	64.422	64.482	5
2025-10-28 09:25	64.477	64.530	64.282	64.312	5
2025-10-28 09:30	64.305	64.435	64.300	64.432	5
2025-10-28 09:35	64.445	64.495	64.387	64.415	5
2025-10-28 09:40	64.400	64.435	64.372	64.392	5
2025-10-28 09:45	64.380	64.435	64.352	64.435	5
2025-10-28 09:50	64.427	64.557	64.425	64.545	5
2025-10-28 09:55	64.530	64.615	64.442	64.607	5
2025-10-28 10:00	64.625	64.715	64.617	64.655	5
2025-10-28 10:05	64.660	64.695	64.582	64.595	5
2025-10-28 10:10	64.590	64.607	64.505	64.545	5
2025-10-28 10:15	64.540	64.655	64.540	64.655	5
2025-10-28 10:20	64.650	64.720	64.642	64.702	5
2025-10-28 10:25	64.720	64.725	64.600	64.605	5
2025-10-28 10:30	64.615	64.685	64.587	64.610	5
2025-10-28 10:35	64.605	64.800	64.605	64.800	5
2025-10-28 10:40	64.785	64.830	64.780	64.812	5
2025-10-28 10:45	64.810	64.855	64.725	64.795	5
2025-10-28 10:50	64.800	64.800	64.687	64.772	5
2025-10-28 10:55	64.780	64.780	64.577	64.630	5
2025-10-28 11:00	64.620	64.645	64.525	64.535	5
2025-10-28 11:05	64.540	64.625	64.507	64.617	5
2025-10-28 11:10	64.620	64.665	64.560	64.615	5
2025-10-28 11:15	64.620	64.725	64.608	64.720	5
2025-10-28 11:20	64.725	64.770	64.695	64.770	5
2025-10-28 11:25	64.772	64.775	64.737	64.770	5
2025-10-28 11:30	64.765	64.875	64.762	64.832	5
2025-10-28 11:35	64.840	64.840	64.647	64.665	5
2025-10-28 11:40	64.660	64.700	64.592	64.625	5
2025-10-28 11:45	64.630	64.635	64.550	64.602	5
2025-10-28 11:50	64.610	64.750	64.592	64.750	5
2025-10-28 11:55	64.752	64.760	64.642	64.690	5
2025-10-28 12:00	64.705	64.870	64.697	64.852	5
2025-10-28 12:05	64.860	64.870	64.805	64.820	5
2025-10-28 12:10	64.815	64.860	64.762	64.850	5
2025-10-28 12:15	64.845	64.865	64.727	64.727	5
2025-10-28 12:20	64.725	64.730	64.612	64.687	5
2025-10-28 12:25	64.695	64.705	64.605	64.655	5
2025-10-28 12:30	64.665	64.772	64.642	64.692	5
2025-10-28 12:35	64.690	64.750	64.662	64.732	5
2025-10-28 12:40	64.725	64.745	64.515	64.515	5
2025-10-28 12:45	64.520	64.520	64.335	64.440	5
2025-10-28 12:50	64.445	64.632	64.435	64.625	5
2025-10-28 12:55	64.610	64.632	64.490	64.537	5
2025-10-28 13:00	64.533	64.820	64.533	64.767	5
2025-10-28 13:05	64.772	64.810	64.697	64.720	5
2025-10-28 13:10	64.730	64.845	64.717	64.835	5
2025-10-28 13:15	64.825	64.910	64.807	64.850	5
2025-10-28 13:20	64.842	64.855	64.715	64.730	5
2025-10-28 13:25	64.720	64.775	64.672	64.760	5
2025-10-28 13:30	64.755	64.875	64.730	64.792	5
2025-10-28 13:35	64.795	64.880	64.762	64.830	5
2025-10-28 13:40	64.815	64.890	64.710	64.865	5
2025-10-28 13:45	64.860	64.950	64.790	64.805	5
2025-10-28 13:50	64.810	64.870	64.775	64.840	5
2025-10-28 13:55	64.845	64.890	64.780	64.780	5
2025-10-28 14:00	64.775	64.900	64.765	64.875	5
2025-10-28 14:05	64.870	64.890	64.675	64.680	5
2025-10-28 14:10	64.685	64.705	64.595	64.640	5
2025-10-28 14:15	64.650	64.695	64.580	64.670	5
2025-10-28 14:20	64.690	64.760	64.655	64.755	5
2025-10-28 14:25	64.760	64.845	64.730	64.830	5
2025-10-28 14:30	64.845	64.865	64.710	64.725	5
2025-10-28 14:35	64.730	64.770	64.610	64.630	5
2025-10-28 14:40	64.625	64.625	64.430	64.545	5
2025-10-28 14:45	64.540	64.575	64.405	64.415	5
2025-10-28 14:50	64.425	64.475	64.355	64.400	5
2025-10-28 14:55	64.395	64.415	64.225	64.245	5
2025-10-28 15:00	64.230	64.355	64.220	64.325	5
2025-10-28 15:05	64.340	64.390	64.320	64.350	5
2025-10-28 15:10	64.355	64.395	64.325	64.345	5
2025-10-28 15:15	64.355	64.380	64.230	64.295	5
2025-10-28 15:20	64.275	64.335	64.250	64.290	5
2025-10-28 15:25	64.295	64.320	64.215	64.245	5
2025-10-28 15:30	64.240	64.285	64.095	64.105	5
2025-10-28 15:35	64.115	64.210	64.015	64.050	5
2025-10-28 15:40	64.040	64.140	63.985	64.055	5
2025-10-28 15:45	64.060	64.255	64.060	64.175	5
2025-10-28 15:50	64.185	64.205	64.105	64.145	5
2025-10-28 15:55	64.160	64.170	64.045	64.110	5
2025-10-28 16:00	64.115	64.235	64.105	64.220	5
2025-10-28 16:05	64.200	64.220	64.115	64.185	5
2025-10-28 16:10	64.180	64.515	64.165	64.395	5
2025-10-28 16:15	64.400	64.480	64.300	64.470	5
2025-10-28 16:20	64.465	64.520	64.415	64.415	5
2025-10-28 16:25	64.420	64.420	64.140	64.175	5
2025-10-28 16:30	64.185	64.400	64.090	64.300	5
2025-10-28 16:35	64.305	64.380	64.280	64.330	5
2025-10-28 16:40	64.325	64.430	64.290	64.420	5
2025-10-28 16:45	64.425	64.435	64.320	64.385	5
2025-10-28 16:50	64.380	64.435	64.355	64.395	5
2025-10-28 16:55	64.390	64.400	64.290	64.290	5
2025-10-28 17:00	64.295	64.355	64.270	64.335	5
2025-10-28 17:05	64.350	64.400	64.325	64.365	5
2025-10-28 17:10	64.370	64.375	64.320	64.375	5
2025-10-28 17:15	64.385	64.435	64.355	64.365	5
2025-10-28 17:20	64.370	64.435	64.365	64.425	5
2025-10-28 17:25	64.435	64.525	64.435	64.475	5
2025-10-28 17:30	64.470	64.480	64.400	64.475	5
2025-10-28 17:35	64.470	64.475	64.395	64.410	5
2025-10-28 17:40	64.420	64.450	64.365	64.415	5
2025-10-28 17:45	64.420	64.435	64.375	64.415	5
2025-10-28 17:50	64.420	64.485	64.410	64.410	5
2025-10-28 17:55	64.420	64.495	64.420	64.450	5
2025-10-28 18:00	64.455	64.475	64.315	64.345	5
2025-10-28 18:05	64.350	64.355	64.240	64.320	5
2025-10-28 18:10	64.325	64.325	64.255	64.320	5
2025-10-28 18:15	64.325	64.325	64.205	64.290	5
2025-10-28 18:20	64.300	64.410	64.285	64.370	5
2025-10-28 18:25	64.375	64.435	64.325	64.395	5
2025-10-28 18:30	64.400	64.420	64.215	64.295	5
2025-10-28 18:35	64.290	64.290	64.170	64.195	5
2025-10-28 18:40	64.215	64.215	64.160	64.195	5
2025-10-28 18:45	64.200	64.250	64.165	64.235	5
2025-10-28 18:50	64.250	64.280	64.225	64.265	5
2025-10-28 18:55	64.255	64.260	64.225	64.245	5
2025-10-28 19:00	64.240	64.290	64.165	64.285	5
2025-10-28 19:05	64.290	64.305	64.240	64.280	5
2025-10-28 19:10	64.285	64.290	64.230	64.240	5
2025-10-28 19:15	64.250	64.250	64.205	64.220	5
2025-10-28 19:20	64.225	64.225	64.190	64.205	5
2025-10-28 19:25	64.200	64.230	64.185	64.220	5
2025-10-28 19:30	64.205	64.205	64.155	64.155	5
2025-10-28 19:35	64.160	64.205	64.160	64.185	5
2025-10-28 19:40	64.180	64.185	64.160	64.185	5
2025-10-28 19:45	64.175	64.185	64.140	64.150	5
2025-10-28 19:50	64.155	64.195	64.125	64.185	5
2025-10-28 19:55	64.180	64.225	64.145	64.210	5
2025-10-28 20:00	64.215	64.215	64.170	64.190	5
2025-10-28 20:05	64.185	64.190	64.165	64.165	4
2025-10-28 20:10	64.170	64.235	64.135	64.220	4
2025-10-28 20:15	64.225	64.255	64.215	64.230	4
2025-10-28 20:20	64.225	64.240	64.225	64.230	4
2025-10-28 20:25	64.215	64.230	64.210	64.220	5
2025-10-28 20:30	64.215	64.490	64.215	64.460	5
2025-10-28 20:35	64.470	64.500	64.420	64.430	5
2025-10-28 20:40	64.435	64.440	64.380	64.420	5
2025-10-28 20:45	64.410	64.440	64.390	64.420	5
2025-10-28 20:50	64.425	64.440	64.395	64.420	5
2025-10-28 20:55	64.425	64.440	64.395	64.430	5
2025-10-29 00:00	63.878	63.907	63.878	63.878	5
2025-10-29 00:05	63.878	63.878	63.878	63.878	5
2025-10-29 00:10	63.878	63.878	63.878	63.878	5
2025-10-29 00:15	63.878	63.878	63.878	63.878	5
2025-10-29 00:20	63.878	63.892	63.878	63.892	5
2025-10-29 00:25	63.882	63.907	63.882	63.882	5
2025-10-29 00:30	63.882	63.932	63.882	63.922	5
2025-10-29 00:35	63.927	63.942	63.912	63.942	5
2025-10-29 00:40	63.942	63.942	63.902	63.907	5
2025-10-29 00:45	63.902	63.932	63.902	63.922	4
2025-10-29 00:50	63.917	63.917	63.878	63.878	5
2025-10-29 00:55	63.878	63.878	63.807	63.822	5
2025-10-29 01:00	63.845	63.952	63.822	63.905	5
2025-10-29 01:05	63.912	63.970	63.902	63.960	5
2025-10-29 01:10	63.955	63.965	63.912	63.912	5
2025-10-29 01:15	63.920	63.975	63.915	63.945	5
2025-10-29 01:20	63.940	63.950	63.912	63.950	5
2025-10-29 01:25	63.942	63.990	63.932	63.972	5
2025-10-29 01:30	63.965	64.010	63.960	64.007	5
2025-10-29 01:35	64.005	64.015	63.992	64.005	5
2025-10-29 01:40	64.015	64.035	63.955	64.002	5
2025-10-29 01:45	63.995	64.005	63.962	63.980	5
2025-10-29 01:50	63.985	64.085	63.982	64.077	5
2025-10-29 01:55	64.085	64.085	63.992	63.992	5
2025-10-29 02:00	63.985	63.995	63.952	63.965	5
2025-10-29 02:05	63.955	63.965	63.892	63.892	5
2025-10-29 02:10	63.885	63.895	63.837	63.855	5
2025-10-29 02:15	63.860	63.862	63.770	63.775	5
2025-10-29 02:20	63.770	63.795	63.722	63.750	5
2025-10-29 02:25	63.745	63.765	63.717	63.717	5
2025-10-29 02:30	63.715	63.750	63.632	63.645	5
2025-10-29 02:35	63.650	63.705	63.615	63.705	5
2025-10-29 02:40	63.700	63.720	63.685	63.707	5
