2025-11-05 05:55	47105.50	47109.97	47104.70	47104.70	1
2025-11-05 05:56	47104.93	47124.20	47104.93	47122.90	1
2025-11-05 05:57	47123.50	47123.50	47117.44	47120.90	1
2025-11-05 05:58	47120.70	47125.50	47119.94	47124.49	1
2025-11-05 05:59	47125.50	47129.92	47122.49	47125.50	1
2025-11-05 06:00	47125.20	47126.46	47099.40	47103.20	1
2025-11-05 06:01	47101.93	47106.49	47097.47	47103.45	1
2025-11-05 06:02	47103.95	47122.90	47103.46	47114.50	1
2025-11-05 06:03	47114.97	47121.93	47113.90	47117.49	1
2025-11-05 06:04	47116.44	47127.99	47109.43	47118.96	1
2025-11-05 06:05	47119.46	47125.92	47116.45	47117.99	1
2025-11-05 06:06	47116.47	47117.49	47103.42	47113.97	1
2025-11-05 06:07	47115.49	47122.47	47114.49	47115.20	1
2025-11-05 06:08	47115.99	47118.44	47109.96	47116.97	1
2025-11-05 06:09	47117.95	47130.45	47117.95	47125.94	1
2025-11-05 06:10	47125.20	47129.96	47122.92	47126.46	1
2025-11-05 06:11	47126.00	47129.49	47123.40	47125.99	1
2025-11-05 06:12	47124.99	47132.49	47120.49	47131.42	1
2025-11-05 06:13	47130.50	47132.94	47124.44	47124.44	1
2025-11-05 06:14	47123.96	47125.70	47120.44	47120.50	1
2025-11-05 06:15	47121.20	47136.49	47121.20	47134.45	1
2025-11-05 06:16	47133.47	47142.40	47132.50	47135.50	1
2025-11-05 06:17	47135.00	47140.70	47133.46	47140.70	1
2025-11-05 06:18	47139.45	47154.49	47139.45	47147.46	1
2025-11-05 06:19	47147.96	47160.49	47146.50	47160.49	1
2025-11-05 06:20	47159.40	47161.50	47150.45	47151.93	1
2025-11-05 06:21	47152.44	47153.43	47145.50	47152.90	1
2025-11-05 06:22	47153.42	47161.00	47151.50	47151.50	1
2025-11-05 06:23	47150.90	47150.90	47142.44	47145.49	1
2025-11-05 06:24	47145.92	47155.97	47145.92	47152.49	1
2025-11-05 06:25	47152.95	47161.20	47151.40	47160.43	1
2025-11-05 06:26	47160.95	47160.95	47146.94	47147.44	1
2025-11-05 06:27	47148.00	47151.70	47144.95	47149.42	1
