2025-11-05 07:35	199.938	199.943	199.888	199.900	140
2025-11-05 07:36	199.901	199.904	199.882	199.882	110
2025-11-05 07:37	199.881	199.900	199.865	199.887	162
2025-11-05 07:38	199.886	199.920	199.879	199.909	96
2025-11-05 07:39	199.907	199.907	199.864	199.896	257
2025-11-05 07:40	199.893	199.945	199.893	199.933	225
2025-11-05 07:41	199.932	199.968	199.932	199.966	252
2025-11-05 07:42	199.967	199.997	199.967	199.997	86
2025-11-05 07:43	199.997	199.997	199.971	199.988	111
2025-11-05 07:44	199.988	199.995	199.954	199.972	74
2025-11-05 07:45	199.972	199.978	199.960	199.974	60
2025-11-05 07:46	199.974	199.992	199.963	199.975	106
2025-11-05 07:47	199.976	200.006	199.972	200.000	74
2025-11-05 07:48	199.998	200.014	199.988	200.008	112
2025-11-05 07:49	200.008	200.019	199.974	199.978	100
2025-11-05 07:50	199.979	199.998	199.976	199.993	79
2025-11-05 07:51	199.994	199.994	199.970	199.972	47
2025-11-05 07:52	199.973	199.998	199.971	199.977	49
2025-11-05 07:53	199.979	200.036	199.979	200.036	74
2025-11-05 07:54	200.036	200.078	200.036	200.075	118
2025-11-05 07:55	200.076	200.093	200.055	200.091	106
2025-11-05 07:56	200.089	200.108	200.088	200.099	114
2025-11-05 07:57	200.101	200.127	200.089	200.116	247
2025-11-05 07:58	200.116	200.127	200.081	200.088	207
2025-11-05 07:59	200.087	200.101	200.037	200.037	179
2025-11-05 08:00	200.037	200.047	199.988	200.010	443
2025-11-05 08:01	200.010	200.060	200.010	200.037	354
2025-11-05 08:02	200.038	200.059	200.027	200.052	211
2025-11-05 08:03	200.050	200.052	200.028	200.044	191
2025-11-05 08:04	200.045	200.054	200.018	200.049	161
2025-11-05 08:05	200.050	200.151	200.038	200.147	363
2025-11-05 08:06	200.149	200.208	200.141	200.195	299
2025-11-05 08:07	200.194	200.225	200.183	200.203	200
2025-11-05 08:08	200.207	200.256	200.205	200.217	190
2025-11-05 08:09	200.219	200.360	200.216	200.350	324
2025-11-05 08:10	200.350	200.396	200.339	200.364	183
2025-11-05 08:11	200.370	200.421	200.369	200.399	233
2025-11-05 08:12	200.404	200.435	200.374	200.382	164
2025-11-05 08:13	200.380	200.403	200.338	200.344	131
2025-11-05 08:14	200.342	200.394	200.337	200.384	81
2025-11-05 08:15	200.388	200.407	200.352	200.356	108
2025-11-05 08:16	200.354	200.377	200.338	200.357	129
2025-11-05 08:17	200.360	200.375	200.327	200.336	116
2025-11-05 08:18	200.336	200.359	200.298	200.303	143
2025-11-05 08:19	200.310	200.325	200.249	200.263	170
2025-11-05 08:20	200.264	200.264	200.227	200.238	145
2025-11-05 08:21	200.248	200.268	200.229	200.232	103
2025-11-05 08:22	200.231	200.231	200.176	200.178	131
2025-11-05 08:23	200.176	200.185	200.160	200.172	135
2025-11-05 08:24	200.181	200.202	200.161	200.202	135
2025-11-05 08:25	200.199	200.221	200.188	200.199	165
2025-11-05 08:26	200.198	200.211	200.191	200.196	89
