2025-11-05 07:32	2.30412	2.30447	2.30395	2.30447	60
2025-11-05 07:33	2.30443	2.30470	2.30439	2.30463	43
2025-11-05 07:34	2.30464	2.30474	2.30443	2.30452	49
2025-11-05 07:35	2.30453	2.30482	2.30444	2.30482	55
2025-11-05 07:36	2.30475	2.30475	2.30444	2.30445	27
2025-11-05 07:37	2.30449	2.30460	2.30431	2.30453	55
2025-11-05 07:38	2.30452	2.30467	2.30447	2.30459	42
2025-11-05 07:39	2.30459	2.30491	2.30454	2.30491	52
2025-11-05 07:40	2.30491	2.30522	2.30490	2.30521	46
2025-11-05 07:41	2.30522	2.30527	2.30515	2.30521	38
2025-11-05 07:42	2.30520	2.30524	2.30510	2.30511	42
2025-11-05 07:43	2.30511	2.30523	2.30500	2.30500	37
2025-11-05 07:44	2.30500	2.30500	2.30455	2.30464	47
2025-11-05 07:45	2.30469	2.30474	2.30462	2.30469	46
2025-11-05 07:46	2.30466	2.30466	2.30440	2.30461	62
2025-11-05 07:47	2.30461	2.30492	2.30459	2.30466	59
2025-11-05 07:48	2.30465	2.30496	2.30465	2.30491	51
2025-11-05 07:49	2.30495	2.30511	2.30493	2.30506	40
2025-11-05 07:50	2.30508	2.30518	2.30473	2.30473	56
2025-11-05 07:51	2.30481	2.30487	2.30471	2.30471	49
2025-11-05 07:52	2.30472	2.30478	2.30467	2.30470	28
2025-11-05 07:53	2.30469	2.30469	2.30445	2.30445	62
2025-11-05 07:54	2.30446	2.30489	2.30445	2.30473	72
2025-11-05 07:55	2.30472	2.30480	2.30448	2.30466	56
2025-11-05 07:56	2.30467	2.30479	2.30456	2.30475	40
2025-11-05 07:57	2.30474	2.30515	2.30473	2.30497	67
2025-11-05 07:58	2.30496	2.30513	2.30496	2.30510	68
2025-11-05 07:59	2.30514	2.30514	2.30490	2.30498	79
2025-11-05 08:00	2.30489	2.30545	2.30489	2.30520	137
2025-11-05 08:01	2.30519	2.30519	2.30467	2.30473	109
2025-11-05 08:02	2.30477	2.30496	2.30464	2.30482	82
2025-11-05 08:03	2.30481	2.30485	2.30462	2.30468	70
2025-11-05 08:04	2.30468	2.30472	2.30447	2.30465	76
2025-11-05 08:05	2.30465	2.30471	2.30394	2.30401	108
2025-11-05 08:06	2.30402	2.30404	2.30384	2.30400	56
2025-11-05 08:07	2.30399	2.30416	2.30380	2.30402	105
2025-11-05 08:08	2.30402	2.30419	2.30371	2.30406	86
2025-11-05 08:09	2.30414	2.30462	2.30405	2.30449	127
2025-11-05 08:10	2.30448	2.30509	2.30448	2.30489	100
2025-11-05 08:11	2.30492	2.30539	2.30491	2.30516	88
2025-11-05 08:12	2.30516	2.30518	2.30476	2.30490	79
2025-11-05 08:13	2.30491	2.30507	2.30464	2.30467	73
2025-11-05 08:14	2.30466	2.30533	2.30466	2.30509	51
2025-11-05 08:15	2.30511	2.30527	2.30506	2.30525	43
2025-11-05 08:16	2.30525	2.30562	2.30525	2.30545	79
2025-11-05 08:17	2.30544	2.30577	2.30534	2.30547	80
2025-11-05 08:18	2.30550	2.30557	2.30462	2.30473	104
2025-11-05 08:19	2.30464	2.30470	2.30393	2.30397	92
2025-11-05 08:20	2.30398	2.30403	2.30379	2.30396	94
2025-11-05 08:21	2.30395	2.30460	2.30395	2.30440	102
2025-11-05 08:22	2.30439	2.30511	2.30427	2.30498	88
2025-11-05 08:23	2.30497	2.30501	2.30484	2.30493	93
2025-11-05 08:24	2.30493	2.30494	2.30428	2.30431	82
2025-11-05 08:25	2.30433	2.30439	2.30403	2.30430	115
2025-11-05 08:26	2.30431	2.30434	2.30404	2.30405	78
2025-11-05 08:27	2.30404	2.30408	2.30385	2.30392	84
2025-11-05 08:28	2.30393	2.30420	2.30390	2.30402	100
2025-11-05 08:29	2.30403	2.30415	2.30396	2.30410	66
2025-11-05 08:30	2.30412	2.30462	2.30406	2.30456	67
2025-11-05 08:31	2.30457	2.30504	2.30456	2.30496	89
2025-11-05 08:32	2.30497	2.30529	2.30494	2.30511	79
2025-11-05 08:33	2.30510	2.30586	2.30510	2.30586	101
2025-11-05 08:34	2.30585	2.30604	2.30579	2.30598	68
2025-11-05 08:35	2.30598	2.30620	2.30598	2.30605	73
2025-11-05 08:36	2.30603	2.30636	2.30603	2.30636	72
2025-11-05 08:37	2.30636	2.30640	2.30623	2.30633	88
2025-11-05 08:38	2.30634	2.30639	2.30597	2.30597	76
2025-11-05 08:39	2.30598	2.30620	2.30592	2.30600	98
2025-11-05 08:40	2.30600	2.30601	2.30571	2.30601	71
2025-11-05 08:41	2.30600	2.30627	2.30588	2.30619	66
2025-11-05 08:42	2.30616	2.30643	2.30605	2.30605	53
2025-11-05 08:43	2.30604	2.30629	2.30584	2.30628	59
2025-11-05 08:44	2.30629	2.30636	2.30602	2.30609	55
2025-11-05 08:45	2.30609	2.30622	2.30609	2.30610	40
2025-11-05 08:46	2.30610	2.30663	2.30609	2.30658	44
2025-11-05 08:47	2.30659	2.30681	2.30658	2.30675	65
2025-11-05 08:48	2.30668	2.30673	2.30638	2.30646	65
2025-11-05 08:49	2.30646	2.30658	2.30607	2.30607	91
2025-11-05 08:50	2.30607	2.30635	2.30601	2.30633	76
2025-11-05 08:51	2.30633	2.30639	2.30624	2.30631	61
2025-11-05 08:52	2.30631	2.30638	2.30602	2.30635	50
2025-11-05 08:53	2.30634	2.30646	2.30628	2.30638	44
2025-11-05 08:54	2.30638	2.30647	2.30622	2.30624	61
2025-11-05 08:55	2.30623	2.30648	2.30619	2.30643	57
2025-11-05 08:56	2.30651	2.30676	2.30617	2.30644	104
2025-11-05 08:57	2.30646	2.30670	2.30625	2.30666	91
2025-11-05 08:58	2.30665	2.30724	2.30665	2.30723	113
2025-11-05 08:59	2.30724	2.30758	2.30701	2.30702	69
2025-11-05 09:00	2.30694	2.30760	2.30688	2.30735	101
2025-11-05 09:01	2.30737	2.30759	2.30721	2.30751	90
2025-11-05 09:02	2.30750	2.30775	2.30734	2.30749	79
2025-11-05 09:03	2.30741	2.30778	2.30741	2.30758	86
2025-11-05 09:04	2.30759	2.30759	2.30713	2.30714	57
2025-11-05 09:05	2.30720	2.30724	2.30690	2.30707	78
2025-11-05 09:06	2.30707	2.30717	2.30700	2.30707	68
2025-11-05 09:07	2.30708	2.30739	2.30708	2.30727	87
2025-11-05 09:08	2.30727	2.30749	2.30723	2.30743	99
2025-11-05 09:09	2.30744	2.30744	2.30676	2.30677	118
2025-11-05 09:10	2.30673	2.30696	2.30667	2.30695	100
2025-11-05 09:11	2.30695	2.30715	2.30675	2.30677	85
2025-11-05 09:12	2.30676	2.30717	2.30676	2.30707	89
2025-11-05 09:13	2.30704	2.30750	2.30689	2.30743	101
2025-11-05 09:14	2.30744	2.30785	2.30743	2.30785	63
2025-11-05 09:15	2.30784	2.30798	2.30764	2.30797	59
2025-11-05 09:16	2.30804	2.30840	2.30800	2.30839	64
2025-11-05 09:17	2.30840	2.30875	2.30840	2.30865	68
2025-11-05 09:18	2.30860	2.30861	2.30809	2.30809	62
2025-11-05 09:19	2.30813	2.30820	2.30786	2.30804	49
2025-11-05 09:20	2.30804	2.30811	2.30769	2.30773	67
2025-11-05 09:21	2.30772	2.30789	2.30756	2.30776	76
2025-11-05 09:22	2.30775	2.30786	2.30771	2.30771	42
2025-11-05 09:23	2.30770	2.30783	2.30750	2.30769	71
2025-11-05 09:24	2.30769	2.30771	2.30735	2.30747	53
2025-11-05 09:25	2.30748	2.30773	2.30748	2.30760	62
2025-11-05 09:26	2.30759	2.30784	2.30759	2.30774	66
2025-11-05 09:27	2.30773	2.30800	2.30773	2.30782	41
2025-11-05 09:28	2.30782	2.30788	2.30765	2.30765	35
2025-11-05 09:29	2.30766	2.30766	2.30732	2.30732	39
2025-11-05 09:30	2.30756	2.30798	2.30724	2.30797	102
2025-11-05 09:31	2.30798	2.30804	2.30758	2.30766	42
2025-11-05 09:32	2.30771	2.30772	2.30717	2.30718	63
2025-11-05 09:33	2.30718	2.30752	2.30718	2.30752	52
2025-11-05 09:34	2.30752	2.30764	2.30727	2.30735	35
2025-11-05 09:35	2.30735	2.30735	2.30687	2.30688	43
2025-11-05 09:36	2.30687	2.30706	2.30683	2.30701	49
2025-11-05 09:37	2.30700	2.30728	2.30680	2.30728	66
2025-11-05 09:38	2.30726	2.30754	2.30726	2.30754	40
2025-11-05 09:39	2.30753	2.30776	2.30712	2.30714	67
2025-11-05 09:40	2.30711	2.30720	2.30703	2.30705	45
2025-11-05 09:41	2.30704	2.30722	2.30670	2.30722	60
2025-11-05 09:42	2.30721	2.30738	2.30702	2.30738	51
2025-11-05 09:43	2.30737	2.30754	2.30728	2.30735	48
2025-11-05 09:44	2.30739	2.30744	2.30726	2.30727	31
2025-11-05 09:45	2.30742	2.30797	2.30734	2.30797	106
2025-11-05 09:46	2.30797	2.30824	2.30788	2.30809	50
2025-11-05 09:47	2.30809	2.30809	2.30781	2.30789	42
2025-11-05 09:48	2.30790	2.30802	2.30759	2.30776	58
2025-11-05 09:49	2.30772	2.30798	2.30762	2.30777	73
