2025-07-14 09:00	122571.8	122590.0	121891.1	121974.8	2
2025-07-14 10:00	121975.5	122139.1	121642.9	121900.5	2
2025-07-14 11:00	121894.7	121894.7	121339.4	121446.2	2
2025-07-14 12:00	121445.6	121927.4	121377.8	121906.3	2
2025-07-14 13:00	121893.4	122128.2	121180.8	121706.6	2
2025-07-14 14:00	121707.5	121986.8	120614.1	121161.4	2
2025-07-14 15:00	121167.5	121185.8	119585.4	119849.9	2
2025-07-14 16:00	119840.1	120284.5	119182.0	120266.2	2
2025-07-14 17:00	120265.9	120513.1	119729.6	119878.3	2
2025-07-14 18:00	119878.6	120186.7	119612.9	119629.9	2
2025-07-14 19:00	119614.8	120100.8	119591.5	119930.0	2
2025-07-14 20:00	119932.4	120449.9	119523.6	120188.9	2
2025-07-14 21:00	120187.4	120258.6	119835.8	120022.6	2
2025-07-14 22:00	120018.7	120314.0	119929.9	120057.4	2
2025-07-14 23:00	120059.3	120065.7	119771.6	119840.9	2
2025-07-15 00:00	119840.9	119945.9	119167.8	119503.9	2
2025-07-15 01:00	119504.1	119540.3	118336.4	118457.9	2
2025-07-15 02:00	118458.0	118800.5	117421.8	118157.7	2
2025-07-15 03:00	118151.0	118193.1	116827.3	117144.0	2
2025-07-15 04:00	117144.3	117528.1	116267.8	117472.2	2
2025-07-15 05:00	117473.7	117760.1	116950.4	117294.1	2
2025-07-15 06:00	117292.9	117308.3	116732.8	117044.7	2
2025-07-15 07:00	117050.1	117244.2	116365.3	116744.6	2
2025-07-15 08:00	116756.2	116829.6	116321.9	116734.8	2
2025-07-15 09:00	116735.8	117179.9	116688.4	116746.1	2
2025-07-15 10:00	116745.3	117163.9	116679.1	117017.5	2
2025-07-15 11:00	117002.8	117133.4	116310.8	117080.4	2
2025-07-15 12:00	117065.9	117417.8	116403.6	117166.1	2
2025-07-15 13:00	117163.3	118380.0	117116.1	118059.0	2
2025-07-15 14:00	118060.5	118450.8	115693.9	115963.1	2
2025-07-15 15:00	115967.6	116674.1	115752.3	116345.9	2
2025-07-15 16:00	116345.0	117652.0	116296.2	117149.5	2
2025-07-15 17:00	117150.2	117495.3	117099.0	117340.5	2
2025-07-15 18:00	117340.8	117354.2	115986.4	116675.2	2
2025-07-15 19:00	116662.9	117176.8	116248.3	116384.0	2
2025-07-15 20:00	116379.3	116698.0	116181.2	116393.3	2
2025-07-15 21:00	116394.3	117561.7	116330.1	117533.2	2
2025-07-15 22:00	117523.2	117859.7	117225.4	117830.7	2
2025-07-15 23:00	117831.0	117960.9	117489.1	117746.4	2
2025-07-16 00:00	117743.3	118181.3	117412.5	118112.3	2
2025-07-16 01:00	118113.1	118199.7	117584.0	117718.8	2
2025-07-16 02:00	117718.2	117757.6	117024.8	117316.6	2
2025-07-16 03:00	117314.8	117527.8	117216.1	117481.9	2
2025-07-16 04:00	117484.3	117691.9	117272.9	117608.0	2
2025-07-16 05:00	117611.6	118004.8	117611.6	117854.8	2
2025-07-16 06:00	117855.2	118294.0	117757.9	118272.5	2
2025-07-16 07:00	118271.9	118308.4	118051.6	118194.0	2
2025-07-16 08:00	118180.9	118777.7	118119.8	118701.5	2
2025-07-16 09:00	118704.4	119200.4	118685.7	119182.9	2
2025-07-16 10:00	119202.8	119293.7	118735.0	118741.2	2
2025-07-16 11:00	118734.4	118929.9	118672.8	118779.9	2
2025-07-16 12:00	118774.9	119088.8	118612.2	118636.2	2
2025-07-16 13:00	118635.3	118942.4	118182.5	118686.9	2
2025-07-16 14:00	118689.6	119306.3	118214.0	119081.2	2
2025-07-16 15:00	119085.4	119849.9	118418.4	119132.9	2
2025-07-16 16:00	119141.8	119381.0	118492.5	119340.0	2
2025-07-16 17:00	119333.1	119752.3	119005.9	119112.4	2
2025-07-16 18:00	119115.6	119983.5	118940.1	119561.1	2
2025-07-16 19:00	119561.2	119701.4	118894.6	119283.9	2
2025-07-16 20:00	119285.5	119973.4	118982.8	119949.9	2
2025-07-16 21:00	119955.1	120081.2	119271.9	119349.6	2
2025-07-16 22:00	119346.4	119557.4	118635.4	118691.6	2
2025-07-16 23:00	118691.6	118877.3	118461.7	118688.6	2
2025-07-17 00:00	118669.4	119215.7	118661.3	118934.3	2
2025-07-17 01:00	118933.3	119130.5	117708.0	118170.3	2
2025-07-17 02:00	118168.6	118553.0	118029.1	118360.5	2
2025-07-17 03:00	118350.6	118388.2	117796.5	118153.4	2
2025-07-17 04:00	118145.8	118536.1	117991.8	118535.9	2
2025-07-17 05:00	118526.3	118683.2	118251.2	118630.3	2
2025-07-17 06:00	118630.9	118809.0	118378.4	118479.4	2
2025-07-17 07:00	118484.0	118588.8	117888.4	118363.4	2
2025-07-17 08:00	118353.8	118459.4	118128.7	118353.9	2
2025-07-17 09:00	118353.5	119223.6	118266.4	118807.2	2
2025-07-17 10:00	118806.8	118912.5	118261.4	118378.4	2
2025-07-17 11:00	118379.3	118429.4	118001.7	118019.4	2
2025-07-17 12:00	118020.2	118197.2	117480.4	117890.8	2
2025-07-17 13:00	117890.7	118481.4	117540.9	118318.0	2
2025-07-17 14:00	118312.1	118880.1	118195.7	118807.1	2
2025-07-17 15:00	118811.3	119136.2	118382.4	118928.1	2
2025-07-17 16:00	118928.5	119001.8	118407.4	118595.3	2
2025-07-17 17:00	118591.1	119365.3	118538.9	119320.2	2
2025-07-17 18:00	119321.0	119839.2	119256.2	119617.0	2
