2025-11-05 05:55	25345.18	25348.93	25343.82	25343.82	1
2025-11-05 05:56	25343.65	25360.78	25343.65	25359.50	1
2025-11-05 05:57	25359.35	25359.40	25354.30	25356.22	1
2025-11-05 05:58	25355.75	25358.18	25354.51	25356.80	1
2025-11-05 05:59	25356.97	25360.40	25355.44	25357.60	1
2025-11-05 06:00	25358.13	25358.38	25333.43	25337.38	1
2025-11-05 06:01	25336.49	25340.24	25332.03	25337.12	1
2025-11-05 06:02	25337.47	25354.79	25337.19	25346.63	1
2025-11-05 06:03	25347.28	25354.98	25346.07	25350.97	1
2025-11-05 06:04	25350.80	25357.73	25344.90	25350.90	1
2025-11-05 06:05	25351.40	25360.38	25350.56	25355.79	1
2025-11-05 06:06	25355.07	25356.04	25343.54	25352.73	1
2025-11-05 06:07	25353.13	25362.30	25352.78	25356.29	1
2025-11-05 06:08	25356.50	25363.05	25352.87	25361.88	1
2025-11-05 06:09	25361.39	25377.13	25361.39	25374.23	1
2025-11-05 06:10	25374.12	25380.13	25371.57	25378.04	1
2025-11-05 06:11	25377.80	25381.13	25376.61	25378.85	1
2025-11-05 06:12	25378.74	25386.50	25375.13	25386.17	1
2025-11-05 06:13	25385.86	25389.00	25380.90	25382.49	1
2025-11-05 06:14	25382.29	25385.76	25378.64	25380.85	1
2025-11-05 06:15	25381.75	25398.18	25381.56	25396.90	1
2025-11-05 06:16	25396.79	25405.56	25394.53	25399.65	1
2025-11-05 06:17	25399.04	25405.50	25397.38	25405.24	1
2025-11-05 06:18	25405.45	25428.61	25404.95	25422.67	1
2025-11-05 06:19	25422.76	25429.15	25419.95	25429.15	1
2025-11-05 06:20	25428.78	25429.07	25418.76	25418.87	1
2025-11-05 06:21	25419.04	25419.25	25409.65	25413.48	1
2025-11-05 06:22	25413.93	25417.01	25410.31	25410.31	1
2025-11-05 06:23	25410.13	25410.13	25401.97	25405.00	1
2025-11-05 06:24	25405.39	25418.05	25405.26	25413.56	1
2025-11-05 06:25	25413.25	25420.13	25411.32	25419.39	1
2025-11-05 06:26	25419.04	25419.37	25405.38	25405.65	1
2025-11-05 06:27	25405.80	25408.88	25404.32	25408.13	1
2025-11-05 06:28	25407.99	25412.95	25406.61	25410.54	1
2025-11-05 06:29	25410.93	25418.55	25409.01	25415.94	1
2025-11-05 06:30	25415.32	25415.32	25404.61	25404.76	1
2025-11-05 06:31	25404.60	25405.54	25396.56	25401.11	1
2025-11-05 06:32	25400.51	25417.63	25400.51	25415.35	1
2025-11-05 06:33	25414.74	25426.45	25412.68	25418.64	1
2025-11-05 06:34	25418.03	25421.79	25413.15	25413.15	1
2025-11-05 06:35	25413.47	25419.13	25408.40	25408.79	1
2025-11-05 06:36	25408.40	25413.24	25405.85	25410.26	1
2025-11-05 06:37	25410.42	25411.87	25405.20	25408.50	1
2025-11-05 06:38	25408.20	25409.23	25401.79	25404.50	1
2025-11-05 06:39	25404.85	25410.61	25401.60	25409.28	1
2025-11-05 06:40	25409.42	25419.74	25409.42	25419.14	1
2025-11-05 06:41	25418.82	25419.94	25414.85	25416.38	1
2025-11-05 06:42	25417.60	25419.57	25415.81	25417.97	1
2025-11-05 06:43	25418.98	25422.28	25417.98	25422.26	1
2025-11-05 06:44	25422.75	25422.75	25414.42	25415.13	1
2025-11-05 06:45	25414.81	25414.81	25408.17	25411.26	1
2025-11-05 06:46	25410.39	25416.50	25409.42	25414.06	1
2025-11-05 06:47	25413.89	25415.69	25410.01	25410.15	1
2025-11-05 06:48	25410.26	25414.07	25409.89	25413.75	1
2025-11-05 06:49	25413.90	25414.06	25405.90	25408.68	1
2025-11-05 06:50	25408.49	25410.72	25405.31	25408.61	1
2025-11-05 06:51	25407.90	25408.94	25404.14	25408.94	1
2025-11-05 06:52	25408.47	25412.62	25408.00	25411.38	1
2025-11-05 06:53	25410.75	25411.15	25406.54	25407.03	1
2025-11-05 06:54	25407.23	25408.63	25403.38	25404.63	1
2025-11-05 06:55	25404.73	25407.50	25403.51	25404.98	1
2025-11-05 06:56	25405.17	25405.92	25400.11	25404.03	1
2025-11-05 06:57	25403.86	25410.00	25403.42	25407.63	1
2025-11-05 06:58	25408.00	25409.04	25405.32	25407.25	1
2025-11-05 06:59	25407.44	25410.26	25404.37	25404.51	1
2025-11-05 07:00	25404.93	25411.47	25397.49	25400.00	1
2025-11-05 07:01	25399.48	25403.93	25397.94	25399.04	1
2025-11-05 07:02	25399.19	25405.32	25396.70	25404.97	1
2025-11-05 07:03	25404.92	25406.28	25402.24	25404.99	1
2025-11-05 07:04	25405.38	25405.38	25394.99	25394.99	1
2025-11-05 07:05	25395.00	25395.86	25387.62	25389.61	1
2025-11-05 07:06	25389.37	25390.85	25382.86	25385.43	1
2025-11-05 07:07	25385.67	25390.15	25381.95	25382.61	1
2025-11-05 07:08	25382.55	25385.81	25378.26	25383.93	1
2025-11-05 07:09	25384.03	25385.26	25376.61	25383.13	1
2025-11-05 07:10	25383.35	25384.82	25378.47	25380.94	1
2025-11-05 07:11	25381.38	25382.70	25365.61	25366.00	1
2025-11-05 07:12	25366.20	25377.05	25366.20	25375.62	1
2025-11-05 07:13	25375.45	25375.45	25366.67	25367.65	1
2025-11-05 07:14	25367.53	25370.31	25364.01	25364.50	1
2025-11-05 07:15	25364.88	25368.90	25362.05	25366.29	1
2025-11-05 07:16	25366.19	25369.25	25363.47	25365.18	1
2025-11-05 07:17	25364.72	25365.63	25360.60	25362.14	1
2025-11-05 07:18	25362.13	25364.70	25355.60	25356.13	1
2025-11-05 07:19	25356.31	25358.00	25352.74	25354.07	1
2025-11-05 07:20	25355.23	25364.82	25353.06	25358.76	1
2025-11-05 07:21	25358.60	25358.79	25349.23	25352.98	1
2025-11-05 07:22	25352.72	25353.25	25347.19	25350.82	1
2025-11-05 07:23	25350.63	25357.54	25347.78	25357.54	1
2025-11-05 07:24	25357.88	25363.53	25352.99	25363.13	1
2025-11-05 07:25	25362.75	25367.98	25359.51	25367.20	1
2025-11-05 07:26	25366.99	25369.88	25355.92	25357.88	1
2025-11-05 07:27	25357.35	25367.79	25355.72	25367.79	1
2025-11-05 07:28	25367.64	25371.69	25362.38	25362.63	1
2025-11-05 07:29	25363.00	25373.15	25362.68	25371.62	1
2025-11-05 07:30	25371.56	25379.57	25368.72	25377.73	1
2025-11-05 07:31	25377.48	25377.62	25372.30	25373.64	1
2025-11-05 07:32	25373.48	25375.50	25360.88	25361.35	1
2025-11-05 07:33	25362.05	25369.75	25360.50	25367.56	1
2025-11-05 07:34	25367.36	25371.92	25365.74	25371.50	1
2025-11-05 07:35	25371.67	25371.75	25354.00	25358.14	1
2025-11-05 07:36	25358.04	25360.97	25355.64	25359.01	1
2025-11-05 07:37	25359.42	25374.55	25359.31	25374.44	1
2025-11-05 07:38	25375.18	25378.44	25373.23	25374.92	1
2025-11-05 07:39	25374.82	25374.82	25357.79	25358.67	1
2025-11-05 07:40	25358.05	25369.88	25357.74	25363.87	1
2025-11-05 07:41	25364.38	25371.92	25364.05	25371.57	1
2025-11-05 07:42	25371.60	25373.06	25365.88	25372.73	1
2025-11-05 07:43	25372.97	25375.62	25371.26	25373.32	1
2025-11-05 07:44	25373.38	25373.92	25367.73	25372.36	1
2025-11-05 07:45	25371.88	25373.48	25367.38	25367.70	1
2025-11-05 07:46	25366.85	25368.25	25355.86	25355.92	1
2025-11-05 07:47	25356.50	25363.44	25352.43	25362.64	1
2025-11-05 07:48	25362.32	25365.43	25357.14	25359.54	1
2025-11-05 07:49	25358.31	25360.69	25354.67	25355.40	1
2025-11-05 07:50	25355.24	25359.94	25353.82	25359.78	1
2025-11-05 07:51	25359.95	25360.26	25353.04	25353.56	1
2025-11-05 07:52	25353.44	25361.03	25352.68	25358.81	1
2025-11-05 07:53	25358.55	25370.38	25356.61	25370.11	1
2025-11-05 07:54	25369.28	25379.29	25369.28	25378.28	1
2025-11-05 07:55	25378.73	25380.12	25371.87	25373.76	1
2025-11-05 07:56	25374.47	25377.25	25369.24	25369.24	1
2025-11-05 07:57	25368.89	25373.42	25366.73	25367.00	1
2025-11-05 07:58	25367.30	25368.44	25358.87	25359.78	1
2025-11-05 07:59	25359.68	25361.42	25349.56	25350.17	1
2025-11-05 08:00	25350.93	25351.82	25330.60	25342.11	1
2025-11-05 08:01	25342.31	25359.50	25342.14	25354.69	1
2025-11-05 08:02	25355.92	25360.50	25352.88	25353.68	1
2025-11-05 08:03	25354.05	25354.73	25345.91	25348.73	1
2025-11-05 08:04	25348.68	25353.00	25342.60	25345.80	1
2025-11-05 08:05	25346.80	25369.17	25344.38	25366.97	1
2025-11-05 08:06	25368.38	25376.67	25366.74	25374.51	1
2025-11-05 08:07	25374.70	25383.40	25372.49	25381.98	1
2025-11-05 08:08	25383.23	25392.80	25381.88	25391.73	1
2025-11-05 08:09	25391.68	25399.35	25389.64	25397.50	1
2025-11-05 08:10	25397.88	25400.44	25392.01	25393.14	1
2025-11-05 08:11	25392.98	25398.04	25391.12	25395.36	1
2025-11-05 08:12	25395.50	25404.63	25395.50	25401.40	1
2025-11-05 08:13	25401.51	25406.88	25395.56	25398.82	1
2025-11-05 08:14	25398.14	25404.30	25393.97	25398.25	1
2025-11-05 08:15	25398.49	25401.69	25396.38	25398.99	1
2025-11-05 08:16	25398.88	25400.43	25392.20	25393.36	1
2025-11-05 08:17	25392.80	25392.80	25381.43	25388.42	1
2025-11-05 08:18	25389.43	25394.82	25389.38	25393.50	1
2025-11-05 08:19	25393.78	25395.01	25386.50	25388.50	1
2025-11-05 08:20	25388.42	25391.92	25385.22	25387.13	1
2025-11-05 08:21	25388.00	25388.95	25381.86	25382.98	1
2025-11-05 08:22	25382.42	25383.36	25370.22	25374.10	1
2025-11-05 08:23	25374.24	25374.24	25367.24	25373.88	1
2025-11-05 08:24	25374.50	25388.76	25370.20	25388.53	1
2025-11-05 08:25	25388.15	25394.40	25380.42	25380.42	1
2025-11-05 08:26	25380.00	25389.12	25380.00	25388.13	1
2025-11-05 08:27	25386.98	25395.23	25386.92	25392.98	1
2025-11-05 08:28	25393.38	25399.42	25387.86	25388.48	1
2025-11-05 08:29	25388.81	25396.32	25384.85	25395.23	1
2025-11-05 08:30	25394.74	25401.14	25394.74	25400.51	1
2025-11-05 08:31	25400.39	25400.57	25391.88	25397.47	1
2025-11-05 08:32	25398.11	25408.00	25398.11	25406.17	1
2025-11-05 08:33	25405.98	25408.97	25399.59	25402.01	1
2025-11-05 08:34	25402.19	25406.75	25400.30	25406.69	1
2025-11-05 08:35	25407.22	25409.38	25400.78	25404.90	1
